3.653501089789296685e+01,4.591880181493791291e+00,3.286079995588166547e+00,3.421975381381054393e-01,4.491981085842418064e-01,5.578687810972914329e-01,1.341851416595891688e+00,6.492194316997482950e+00,3.249907685347948938e+00,6.636348861486555961e+01,1.589224978411372291e+01,2.723419291680163568e+01
4.052860731635242786e+01,7.611345038034022181e+00,5.362197176530957066e+00,4.615110775902867002e-01,7.009384986460210909e-01,9.492764823511243844e-01,2.124805326372384950e+00,7.628131994858384779e+00,6.193531910717487321e+00,6.257391217517852056e+01,2.201778519701957748e+01,2.729239436051249612e+01
4.052860731635242786e+01,7.611345038034022181e+00,5.362197176530957066e+00,4.615110775902867002e-01,7.009384986460210909e-01,9.492764823511243844e-01,2.124805326372384950e+00,7.628131994858384779e+00,6.193531910717487321e+00,6.257391217517852056e+01,2.201778519701957748e+01,2.729239436051249612e+01
4.052860731635242786e+01,7.611345038034022181e+00,5.362197176530957066e+00,4.615110775902867002e-01,7.009384986460210909e-01,9.492764823511243844e-01,2.124805326372384950e+00,7.628131994858384779e+00,6.193531910717487321e+00,6.257391217517852056e+01,2.201778519701957748e+01,2.729239436051249612e+01
4.052860731635242786e+01,7.611345038034022181e+00,5.362197176530957066e+00,4.615110775902867002e-01,7.009384986460210909e-01,9.492764823511243844e-01,2.124805326372384950e+00,7.628131994858384779e+00,6.193531910717487321e+00,6.257391217517852056e+01,2.201778519701957748e+01,2.729239436051249612e+01
4.052860731635242786e+01,7.611345038034022181e+00,5.362197176530957066e+00,4.615110775902867002e-01,7.009384986460210909e-01,9.492764823511243844e-01,2.124805326372384950e+00,7.628131994858384779e+00,6.193531910717487321e+00,6.257391217517852056e+01,2.201778519701957748e+01,2.729239436051249612e+01
4.814432428029179789e+01,1.309983208540081989e+01,9.359596403867005421e+00,3.655364421099424277e+00,9.346200694292782218e-01,1.399811859011650172e+00,3.018751998588442564e+00,9.956348957389591803e+00,1.127579291388392235e+01,5.567347503423691535e+01,2.160182059609889649e+01,2.506435581147670888e+01
2.907645902050939313e+01,2.350361200338229595e-01,2.568116829935461198e-01,2.462209889246150807e-01,3.471341191846877283e-01,4.715980379562825786e-01,5.231350994380192798e-01,5.220691761523486463e+00,1.942961672856472699e+00,7.953890833908319280e+01,1.196732155135273956e+01,3.567415102827828122e+01
2.907645902050939313e+01,2.350361200338229595e-01,2.568116829935461198e-01,2.462209889246150807e-01,3.471341191846877283e-01,4.715980379562825786e-01,5.231350994380192798e-01,5.220691761523486463e+00,1.942961672856472699e+00,7.953890833908319280e+01,1.196732155135273956e+01,3.567415102827828122e+01
2.907645902050939313e+01,2.350361200338229595e-01,2.568116829935461198e-01,2.462209889246150807e-01,3.471341191846877283e-01,4.715980379562825786e-01,5.231350994380192798e-01,5.220691761523486463e+00,1.942961672856472699e+00,7.953890833908319280e+01,1.196732155135273956e+01,3.567415102827828122e+01
2.907645902050939313e+01,2.350361200338229595e-01,2.568116829935461198e-01,2.462209889246150807e-01,3.471341191846877283e-01,4.715980379562825786e-01,5.231350994380192798e-01,5.220691761523486463e+00,1.942961672856472699e+00,7.953890833908319280e+01,1.196732155135273956e+01,3.567415102827828122e+01
2.907645902050939313e+01,2.350361200338229595e-01,2.568116829935461198e-01,2.462209889246150807e-01,3.471341191846877283e-01,4.715980379562825786e-01,5.231350994380192798e-01,5.220691761523486463e+00,1.942961672856472699e+00,7.953890833908319280e+01,1.196732155135273956e+01,3.567415102827828122e+01
2.907645902050939313e+01,2.350361200338229595e-01,2.568116829935461198e-01,2.462209889246150807e-01,3.471341191846877283e-01,4.715980379562825786e-01,5.231350994380192798e-01,5.220691761523486463e+00,1.942961672856472699e+00,7.953890833908319280e+01,1.196732155135273956e+01,3.567415102827828122e+01
5.416601343373420363e+00,1.374034535375656452e+00,1.468335435980931081e+00,1.373266984894522480e+00,1.424355293283588120e+00,1.507141164254280463e+00,1.595382929644779901e+00,1.624312527071684720e+00,4.177915120876977362e+00,6.978817201106063806e+01,7.016178541073926134e+00,3.972952321142469856e+01
5.416601343373420363e+00,1.374034535375656452e+00,1.468335435980931081e+00,1.373266984894522480e+00,1.424355293283588120e+00,1.507141164254280463e+00,1.595382929644779901e+00,1.624312527071684720e+00,4.177915120876977362e+00,6.978817201106063806e+01,7.016178541073926134e+00,3.972952321142469856e+01
5.416601343373420363e+00,1.374034535375656452e+00,1.468335435980931081e+00,1.373266984894522480e+00,1.424355293283588120e+00,1.507141164254280463e+00,1.595382929644779901e+00,1.624312527071684720e+00,4.177915120876977362e+00,6.978817201106063806e+01,7.016178541073926134e+00,3.972952321142469856e+01
5.416601343373420363e+00,1.374034535375656452e+00,1.468335435980931081e+00,1.373266984894522480e+00,1.424355293283588120e+00,1.507141164254280463e+00,1.595382929644779901e+00,1.624312527071684720e+00,4.177915120876977362e+00,6.978817201106063806e+01,7.016178541073926134e+00,3.972952321142469856e+01
5.416601343373420363e+00,1.374034535375656452e+00,1.468335435980931081e+00,1.373266984894522480e+00,1.424355293283588120e+00,1.507141164254280463e+00,1.595382929644779901e+00,1.624312527071684720e+00,4.177915120876977362e+00,6.978817201106063806e+01,7.016178541073926134e+00,3.972952321142469856e+01
3.747919435333281513e+01,3.314226181878767163e-01,1.714410838569514706e+00,2.830580184282444067e-01,3.778975211564685188e-01,5.154177505166445128e-01,1.299749282598611666e+00,1.077989579914583018e+01,7.584682100253267834e+00,5.937957302140771532e+01,1.064510665905120668e+01,5.696701828636290088e+01
5.144487945179641741e+01,9.258531364880500547e+00,4.803784253358841738e+00,1.247833942808210944e-01,2.979050852693617690e-01,5.302749189808964037e-01,1.523947762899100722e+00,6.537023207180202355e+00,8.834622424434870780e+00,5.673650011253356951e+01,1.828933112889528445e+01,2.065301878139376868e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
2.134583911010058799e+01,3.211202674716047700e-01,3.506535739983365207e-01,3.343261360418448569e-01,3.978480888719196362e-01,5.428772746397343418e-01,2.955050143541338326e+00,7.194043913185589112e+00,4.709759532083799272e+00,5.198472049431748587e+01,1.095417908594444434e+01,7.092948943440062237e+01
2.134583911010058799e+01,3.211202674716047700e-01,3.506535739983365207e-01,3.343261360418448569e-01,3.978480888719196362e-01,5.428772746397343418e-01,2.955050143541338326e+00,7.194043913185589112e+00,4.709759532083799272e+00,5.198472049431748587e+01,1.095417908594444434e+01,7.092948943440062237e+01
2.134583911010058799e+01,3.211202674716047700e-01,3.506535739983365207e-01,3.343261360418448569e-01,3.978480888719196362e-01,5.428772746397343418e-01,2.955050143541338326e+00,7.194043913185589112e+00,4.709759532083799272e+00,5.198472049431748587e+01,1.095417908594444434e+01,7.092948943440062237e+01
2.134583911010058799e+01,3.211202674716047700e-01,3.506535739983365207e-01,3.343261360418448569e-01,3.978480888719196362e-01,5.428772746397343418e-01,2.955050143541338326e+00,7.194043913185589112e+00,4.709759532083799272e+00,5.198472049431748587e+01,1.095417908594444434e+01,7.092948943440062237e+01
3.098546233373484782e+01,1.194989550393802391e-01,1.305005597924755456e-01,1.246780951945693217e-01,2.108753503218613323e-01,3.667869920678640816e-01,2.677898387305511552e+00,5.887559459272408091e+00,7.617895318685302897e+00,5.552783035657439115e+01,1.263231147175014435e+01,7.482537761695250822e+01
3.098546233373484782e+01,1.194989550393802391e-01,1.305005597924755456e-01,1.246780951945693217e-01,2.108753503218613323e-01,3.667869920678640816e-01,2.677898387305511552e+00,5.887559459272408091e+00,7.617895318685302897e+00,5.552783035657439115e+01,1.263231147175014435e+01,7.482537761695250822e+01
6.388204088497617228e+00,1.292847924504340273e+00,2.204546043760331031e+00,9.451385120316605493e-01,1.006571815062636155e+00,1.101592581840762586e+00,1.162943190077184497e+00,1.214531606081969750e+00,2.205184575613256204e+00,8.572751608317821592e+01,4.182478234765447667e+00,1.943126235233114585e+01
6.388204088497617228e+00,1.292847924504340273e+00,2.204546043760331031e+00,9.451385120316605493e-01,1.006571815062636155e+00,1.101592581840762586e+00,1.162943190077184497e+00,1.214531606081969750e+00,2.205184575613256204e+00,8.572751608317821592e+01,4.182478234765447667e+00,1.943126235233114585e+01
6.388204088497617228e+00,1.292847924504340273e+00,2.204546043760331031e+00,9.451385120316605493e-01,1.006571815062636155e+00,1.101592581840762586e+00,1.162943190077184497e+00,1.214531606081969750e+00,2.205184575613256204e+00,8.572751608317821592e+01,4.182478234765447667e+00,1.943126235233114585e+01
2.801073805440799536e+00,1.394444337885710539e+00,1.655193829108029258e+00,1.450485689158900415e+00,1.527627249475917770e+00,1.596757440495654379e+00,1.679123713087290470e+00,1.817930935735115661e+00,1.905167607074720326e+00,9.184934943421836806e+01,2.269061829481041404e+00,5.745288184146745358e+00
2.801073805440799536e+00,1.394444337885710539e+00,1.655193829108029258e+00,1.450485689158900415e+00,1.527627249475917770e+00,1.596757440495654379e+00,1.679123713087290470e+00,1.817930935735115661e+00,1.905167607074720326e+00,9.184934943421836806e+01,2.269061829481041404e+00,5.745288184146745358e+00
2.801073805440799536e+00,1.394444337885710539e+00,1.655193829108029258e+00,1.450485689158900415e+00,1.527627249475917770e+00,1.596757440495654379e+00,1.679123713087290470e+00,1.817930935735115661e+00,1.905167607074720326e+00,9.184934943421836806e+01,2.269061829481041404e+00,5.745288184146745358e+00
2.359078960657119417e+00,2.060372179448604513e+00,2.207607666254043366e+00,2.103867560267448145e+00,2.180382602691650185e+00,2.212900424420833900e+00,2.315602624833583700e+00,2.343955746531486195e+00,2.334922732591628858e+00,8.431374935436247142e+01,2.296446646034717709e+00,2.845351747632026029e+00
2.359078960657119417e+00,2.060372179448604513e+00,2.207607666254043366e+00,2.103867560267448145e+00,2.180382602691650185e+00,2.212900424420833900e+00,2.315602624833583700e+00,2.343955746531486195e+00,2.334922732591628858e+00,8.431374935436247142e+01,2.296446646034717709e+00,2.845351747632026029e+00
6.388204088497617228e+00,1.292847924504340273e+00,2.204546043760331031e+00,9.451385120316605493e-01,1.006571815062636155e+00,1.101592581840762586e+00,1.162943190077184497e+00,1.214531606081969750e+00,2.205184575613256204e+00,8.572751608317821592e+01,4.182478234765447667e+00,1.943126235233114585e+01
6.388204088497617228e+00,1.292847924504340273e+00,2.204546043760331031e+00,9.451385120316605493e-01,1.006571815062636155e+00,1.101592581840762586e+00,1.162943190077184497e+00,1.214531606081969750e+00,2.205184575613256204e+00,8.572751608317821592e+01,4.182478234765447667e+00,1.943126235233114585e+01
6.388204088497617228e+00,1.292847924504340273e+00,2.204546043760331031e+00,9.451385120316605493e-01,1.006571815062636155e+00,1.101592581840762586e+00,1.162943190077184497e+00,1.214531606081969750e+00,2.205184575613256204e+00,8.572751608317821592e+01,4.182478234765447667e+00,1.943126235233114585e+01
6.388204088497617228e+00,1.292847924504340273e+00,2.204546043760331031e+00,9.451385120316605493e-01,1.006571815062636155e+00,1.101592581840762586e+00,1.162943190077184497e+00,1.214531606081969750e+00,2.205184575613256204e+00,8.572751608317821592e+01,4.182478234765447667e+00,1.943126235233114585e+01
5.780753730398138224e+00,2.920589182305789677e+00,2.040591280607216174e+00,1.283163744840014164e+00,1.019834690826304957e+00,1.112295698452508086e+00,1.173881306743133068e+00,1.204336856611712969e+00,2.187514507493411919e+00,6.701809761066549243e+01,8.302920015306559876e+00,4.665211326837243178e+01
5.780753730398138224e+00,2.920589182305789677e+00,2.040591280607216174e+00,1.283163744840014164e+00,1.019834690826304957e+00,1.112295698452508086e+00,1.173881306743133068e+00,1.204336856611712969e+00,2.187514507493411919e+00,6.701809761066549243e+01,8.302920015306559876e+00,4.665211326837243178e+01
1.825946243733418584e+01,4.096911347866257991e+00,1.495781517649966474e+00,2.835473602095325285e-01,3.788923001118866263e-01,4.869414809522513710e-01,8.808167036868657096e-01,3.749948698683915005e+00,2.335714278300701441e+00,8.198241642383216288e+01,1.423391828825256944e+01,1.773956763153821115e+01
1.825946243733418584e+01,4.096911347866257991e+00,1.495781517649966474e+00,2.835473602095325285e-01,3.788923001118866263e-01,4.869414809522513710e-01,8.808167036868657096e-01,3.749948698683915005e+00,2.335714278300701441e+00,8.198241642383216288e+01,1.423391828825256944e+01,1.773956763153821115e+01
4.895530784289539383e+01,1.561331167419255017e+01,7.427231885686516932e+00,5.171101859360932584e-01,6.810823923051356754e-01,8.851587437540292536e-01,1.949029884159565018e+00,1.375954851551353819e+01,6.228971707731486340e+00,5.122825894546508607e+01,2.264635878425836424e+01,3.331600006565452787e+01
4.895530784289539383e+01,1.561331167419255017e+01,7.427231885686516932e+00,5.171101859360932584e-01,6.810823923051356754e-01,8.851587437540292536e-01,1.949029884159565018e+00,1.375954851551353819e+01,6.228971707731486340e+00,5.122825894546508607e+01,2.264635878425836424e+01,3.331600006565452787e+01
1.825946243733418584e+01,4.096911347866257991e+00,1.495781517649966474e+00,2.835473602095325285e-01,3.788923001118866263e-01,4.869414809522513710e-01,8.808167036868657096e-01,3.749948698683915005e+00,2.335714278300701441e+00,8.198241642383216288e+01,1.423391828825256944e+01,1.773956763153821115e+01
1.825946243733418584e+01,4.096911347866257991e+00,1.495781517649966474e+00,2.835473602095325285e-01,3.788923001118866263e-01,4.869414809522513710e-01,8.808167036868657096e-01,3.749948698683915005e+00,2.335714278300701441e+00,8.198241642383216288e+01,1.423391828825256944e+01,1.773956763153821115e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
4.895530784289539383e+01,1.561331167419255017e+01,7.427231885686516932e+00,5.171101859360932584e-01,6.810823923051356754e-01,8.851587437540292536e-01,1.949029884159565018e+00,1.375954851551353819e+01,6.228971707731486340e+00,5.122825894546508607e+01,2.264635878425836424e+01,3.331600006565452787e+01
4.895530784289539383e+01,1.561331167419255017e+01,7.427231885686516932e+00,5.171101859360932584e-01,6.810823923051356754e-01,8.851587437540292536e-01,1.949029884159565018e+00,1.375954851551353819e+01,6.228971707731486340e+00,5.122825894546508607e+01,2.264635878425836424e+01,3.331600006565452787e+01
1.961243846315829131e+01,3.274133455966839357e+00,1.172536164673598336e+00,2.322898631033794847e-01,3.262122000547706402e-01,4.310554027039661951e-01,3.207198319550579768e+00,3.016021111103885488e+00,2.182325915716843312e+00,7.897617220766684909e+01,1.334395202523844226e+01,1.806641829882987338e+01
1.961243846315829131e+01,3.274133455966839357e+00,1.172536164673598336e+00,2.322898631033794847e-01,3.262122000547706402e-01,4.310554027039661951e-01,3.207198319550579768e+00,3.016021111103885488e+00,2.182325915716843312e+00,7.897617220766684909e+01,1.334395202523844226e+01,1.806641829882987338e+01
1.961243846315829131e+01,3.274133455966839357e+00,1.172536164673598336e+00,2.322898631033794847e-01,3.262122000547706402e-01,4.310554027039661951e-01,3.207198319550579768e+00,3.016021111103885488e+00,2.182325915716843312e+00,7.897617220766684909e+01,1.334395202523844226e+01,1.806641829882987338e+01
1.961243846315829131e+01,3.274133455966839357e+00,1.172536164673598336e+00,2.322898631033794847e-01,3.262122000547706402e-01,4.310554027039661951e-01,3.207198319550579768e+00,3.016021111103885488e+00,2.182325915716843312e+00,7.897617220766684909e+01,1.334395202523844226e+01,1.806641829882987338e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.263114603602513775e+01,3.074871713418979025e-01,3.358356737133581515e-01,3.206268948900978244e-01,3.806511360264848709e-01,4.995812952031847276e-01,1.866177681323373250e+00,3.536415033056168777e+00,5.145505073360166826e+00,7.081077583445237167e+01,5.551679693341254662e+00,3.643363366053975483e+01
1.263114603602513775e+01,3.074871713418979025e-01,3.358356737133581515e-01,3.206268948900978244e-01,3.806511360264848709e-01,4.995812952031847276e-01,1.866177681323373250e+00,3.536415033056168777e+00,5.145505073360166826e+00,7.081077583445237167e+01,5.551679693341254662e+00,3.643363366053975483e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.746383939421852816e+01,9.225553872572491709e-01,1.007841193599160912e+00,9.619786892138654233e-01,1.016396731507033024e+00,1.100527649089810378e+00,2.514366195195819387e+00,6.040012496386420793e+00,5.715945607399101291e+00,5.934709234137739031e+01,4.670743430060800172e+00,2.688638646307808600e+01
1.746383939421852816e+01,9.225553872572491709e-01,1.007841193599160912e+00,9.619786892138654233e-01,1.016396731507033024e+00,1.100527649089810378e+00,2.514366195195819387e+00,6.040012496386420793e+00,5.715945607399101291e+00,5.934709234137739031e+01,4.670743430060800172e+00,2.688638646307808600e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.961243846315829131e+01,3.274133455966839357e+00,1.172536164673598336e+00,2.322898631033794847e-01,3.262122000547706402e-01,4.310554027039661951e-01,3.207198319550579768e+00,3.016021111103885488e+00,2.182325915716843312e+00,7.897617220766684909e+01,1.334395202523844226e+01,1.806641829882987338e+01
4.828476030060937774e+01,7.493437090283480373e+00,4.427291719055568286e+00,9.307890119594511846e-01,1.084929286717394747e+00,1.155044859261394219e+00,5.008565069865057673e+00,1.350840624724428096e+01,7.030421623498846806e+00,4.525485492037815760e+01,1.049199902561069919e+01,4.048938693692014823e+01
4.828476030060937774e+01,7.493437090283480373e+00,4.427291719055568286e+00,9.307890119594511846e-01,1.084929286717394747e+00,1.155044859261394219e+00,5.008565069865057673e+00,1.350840624724428096e+01,7.030421623498846806e+00,4.525485492037815760e+01,1.049199902561069919e+01,4.048938693692014823e+01
1.643893490691390014e+01,1.696124132307246235e+00,2.141333505057730235e+00,3.936699306750670035e-01,4.663810217371210376e-01,5.858127779988571149e-01,6.165415226807817728e-01,1.460031944223679767e+00,1.878176621608436347e+00,8.544778358370064097e+01,6.415200289674103828e+00,2.910914624108933069e+01
4.372949846250837425e+01,8.681337337617689442e+00,1.555534811745794777e+00,8.152095782386858946e-01,9.216926938602337804e-01,1.037678395087943128e+00,1.088950752604195715e+00,8.693246789922808304e+00,9.173805043955919558e+00,6.483478835427466436e+01,1.049958455183755746e+01,3.676303652759321494e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
3.098546233373484782e+01,1.194989550393802391e-01,1.305005597924755456e-01,1.246780951945693217e-01,2.108753503218613323e-01,3.667869920678640816e-01,2.677898387305511552e+00,5.887559459272408091e+00,7.617895318685302897e+00,5.552783035657439115e+01,1.263231147175014435e+01,7.482537761695250822e+01
3.098546233373484782e+01,1.194989550393802391e-01,1.305005597924755456e-01,1.246780951945693217e-01,2.108753503218613323e-01,3.667869920678640816e-01,2.677898387305511552e+00,5.887559459272408091e+00,7.617895318685302897e+00,5.552783035657439115e+01,1.263231147175014435e+01,7.482537761695250822e+01
4.867015432720852885e+01,6.869316162282457228e-01,9.419712834228404219e+00,2.780645052938797712e-01,3.626414093704792285e-01,5.027504236565413231e-01,7.501705440642139067e-01,5.909071450696749217e+00,9.559297581888992923e+00,3.511157840915883099e+01,1.471278732930260524e+01,7.453024592884985111e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
4.867015432720852885e+01,6.869316162282457228e-01,9.419712834228404219e+00,2.780645052938797712e-01,3.626414093704792285e-01,5.027504236565413231e-01,7.501705440642139067e-01,5.909071450696749217e+00,9.559297581888992923e+00,3.511157840915883099e+01,1.471278732930260524e+01,7.453024592884985111e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
4.755020347498298605e+01,1.928570388410325853e-01,2.105846445703910275e-01,2.013047911658959188e-01,2.937398020726195713e-01,4.311049653452518893e-01,2.415206019907731427e+00,9.328728322388545990e+00,1.000128023708483482e+01,5.488873870015580536e+01,1.079010328242010708e+01,5.315313699711834516e+01
5.126860831071087432e+01,1.311882713255894395e-01,1.432321167155755082e-01,1.367233289608482116e-01,2.287308576117131342e-01,4.164082875942447526e-01,3.884185080898256981e+00,2.214183459595542747e+00,3.126581452068065481e+00,4.009356618431098696e+01,1.979962122047698614e+01,9.701577634085388979e+01
7.766563957051889133e+01,1.257537265396846138e+01,7.699337487467508012e-01,4.932538729914897613e-01,5.965816031340290815e-01,7.166288777147296063e-01,7.281138274287736856e+00,2.238436009620801315e+01,1.279563445480833472e+01,2.434041011443929037e+01,6.653074713432276965e+00,4.866253313511693790e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
4.895530784289539383e+01,1.561331167419255017e+01,7.427231885686516932e+00,5.171101859360932584e-01,6.810823923051356754e-01,8.851587437540292536e-01,1.949029884159565018e+00,1.375954851551353819e+01,6.228971707731486340e+00,5.122825894546508607e+01,2.264635878425836424e+01,3.331600006565452787e+01
4.895530784289539383e+01,1.561331167419255017e+01,7.427231885686516932e+00,5.171101859360932584e-01,6.810823923051356754e-01,8.851587437540292536e-01,1.949029884159565018e+00,1.375954851551353819e+01,6.228971707731486340e+00,5.122825894546508607e+01,2.264635878425836424e+01,3.331600006565452787e+01
1.961243846315829131e+01,3.274133455966839357e+00,1.172536164673598336e+00,2.322898631033794847e-01,3.262122000547706402e-01,4.310554027039661951e-01,3.207198319550579768e+00,3.016021111103885488e+00,2.182325915716843312e+00,7.897617220766684909e+01,1.334395202523844226e+01,1.806641829882987338e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
