2.890376865199069112e+00,1.460294591152894839e+00,1.020295640303608087e+00,6.415818724200070822e-01,5.099173454131524785e-01,5.561478492262540430e-01,5.869406533715665342e-01,6.021684283058564846e-01,1.093757253746705960e+00,3.350904880533274621e+01,4.151460007653279938e+00,2.332605663418621589e+01
6.276046476267930885e+00,1.333861196388801962e-01,1.456103625279634717e-01,1.389562369697552036e-01,1.770436785290538662e-01,2.456314263365515227e-01,1.694894188533317969e+00,2.835593430502858503e+00,3.419914459698632392e+00,2.915337542488511957e+01,5.311388022932248099e+00,3.866161943021974423e+01
6.276046476267930885e+00,1.333861196388801962e-01,1.456103625279634717e-01,1.389562369697552036e-01,1.770436785290538662e-01,2.456314263365515227e-01,1.694894188533317969e+00,2.835593430502858503e+00,3.419914459698632392e+00,2.915337542488511957e+01,5.311388022932248099e+00,3.866161943021974423e+01
6.276046476267930885e+00,1.333861196388801962e-01,1.456103625279634717e-01,1.389562369697552036e-01,1.770436785290538662e-01,2.456314263365515227e-01,1.694894188533317969e+00,2.835593430502858503e+00,3.419914459698632392e+00,2.915337542488511957e+01,5.311388022932248099e+00,3.866161943021974423e+01
6.276046476267930885e+00,1.333861196388801962e-01,1.456103625279634717e-01,1.389562369697552036e-01,1.770436785290538662e-01,2.456314263365515227e-01,1.694894188533317969e+00,2.835593430502858503e+00,3.419914459698632392e+00,2.915337542488511957e+01,5.311388022932248099e+00,3.866161943021974423e+01
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
1.173087330755952529e+01,1.944693767878413082e+00,6.676190131769719205e-01,6.387249905282951223e-01,6.739387466505315505e-01,7.095590308058352669e-01,3.633407329079407333e+00,2.906417317005690393e+00,3.227093995351336453e+00,2.586094778155534257e+01,2.952898551358317025e+00,1.366614231322128781e+01
8.477695445900113924e+00,2.471307392906747225e-01,1.425054014136548641e-01,1.360732072081882182e-01,1.645776106718986054e-01,2.228543102552502930e-01,5.014654576701286226e-01,1.592733569860153020e+00,2.578758566814663755e+00,3.965555920756840891e+01,1.874890595967328322e+00,1.019203759058713210e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
8.477695445900113924e+00,2.471307392906747225e-01,1.425054014136548641e-01,1.360732072081882182e-01,1.645776106718986054e-01,2.228543102552502930e-01,5.014654576701286226e-01,1.592733569860153020e+00,2.578758566814663755e+00,3.965555920756840891e+01,1.874890595967328322e+00,1.019203759058713210e+01
1.682227661457067569e+01,2.645142412369751117e+00,2.092905511615707592e+00,1.498142379664586799e-01,1.956392506261611375e-01,2.675955192639623559e-01,2.078865180919856837e+00,3.189270204832034494e+00,3.470861870776575930e+00,3.160747522242030172e+01,5.217294461917320270e+00,9.659769025024287359e+00
1.931381565828547764e+01,4.526435802384441764e+00,1.089904177260047957e+00,1.094790437209840345e-01,1.401625769984383707e-01,2.040536682235351562e-01,3.460138803812577546e+00,2.135245589176777425e+00,1.957578714908174033e+00,2.912437354780968235e+01,4.637396333643089896e+00,1.120518943144571189e+01
1.795752433185761276e+01,1.372985809689936554e+00,1.105712684551362956e+00,1.946604562831525387e-01,2.493784031204565876e-01,3.064207367049378572e-01,1.140560935218664529e+00,2.044398183642982314e+00,1.576776773556882283e+00,3.341669081432029031e+01,6.770814871389640111e+00,2.143689000398047284e+01
1.795752433185761276e+01,1.372985809689936554e+00,1.105712684551362956e+00,1.946604562831525387e-01,2.493784031204565876e-01,3.064207367049378572e-01,1.140560935218664529e+00,2.044398183642982314e+00,1.576776773556882283e+00,3.341669081432029031e+01,6.770814871389640111e+00,2.143689000398047284e+01
1.795752433185761276e+01,1.372985809689936554e+00,1.105712684551362956e+00,1.946604562831525387e-01,2.493784031204565876e-01,3.064207367049378572e-01,1.140560935218664529e+00,2.044398183642982314e+00,1.576776773556882283e+00,3.341669081432029031e+01,6.770814871389640111e+00,2.143689000398047284e+01
1.795752433185761276e+01,1.372985809689936554e+00,1.105712684551362956e+00,1.946604562831525387e-01,2.493784031204565876e-01,3.064207367049378572e-01,1.140560935218664529e+00,2.044398183642982314e+00,1.576776773556882283e+00,3.341669081432029031e+01,6.770814871389640111e+00,2.143689000398047284e+01
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
2.890376865199069112e+00,1.460294591152894839e+00,1.020295640303608087e+00,6.415818724200070822e-01,5.099173454131524785e-01,5.561478492262540430e-01,5.869406533715665342e-01,6.021684283058564846e-01,1.093757253746705960e+00,3.350904880533274621e+01,4.151460007653279938e+00,2.332605663418621589e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
2.186474923125418712e+01,4.340668668808844721e+00,7.777674058728973883e-01,4.076047891193429473e-01,4.608463469301168902e-01,5.188391975439715642e-01,5.444753763020978576e-01,4.346623394961404152e+00,4.586902521977959779e+00,3.241739417713733218e+01,5.249792275918778728e+00,1.838151826379660747e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
8.219467453456950068e+00,8.480620661536231175e-01,1.070666752528865118e+00,1.968349653375335018e-01,2.331905108685605188e-01,2.929063889994285574e-01,3.082707613403908864e-01,7.300159721118398837e-01,9.390883108042181737e-01,4.272389179185032049e+01,3.207600144837051914e+00,1.455457312054466534e+01
2.414238015030468887e+01,3.746718545141740186e+00,2.213645859527784143e+00,4.653945059797255923e-01,5.424646433586973737e-01,5.775224296306971095e-01,2.504282534932528836e+00,6.754203123622140481e+00,3.515210811749423403e+00,2.262742746018907880e+01,5.245999512805349596e+00,2.024469346846007412e+01
2.414238015030468887e+01,3.746718545141740186e+00,2.213645859527784143e+00,4.653945059797255923e-01,5.424646433586973737e-01,5.775224296306971095e-01,2.504282534932528836e+00,6.754203123622140481e+00,3.515210811749423403e+00,2.262742746018907880e+01,5.245999512805349596e+00,2.024469346846007412e+01
2.414238015030468887e+01,3.746718545141740186e+00,2.213645859527784143e+00,4.653945059797255923e-01,5.424646433586973737e-01,5.775224296306971095e-01,2.504282534932528836e+00,6.754203123622140481e+00,3.515210811749423403e+00,2.262742746018907880e+01,5.245999512805349596e+00,2.024469346846007412e+01
2.414238015030468887e+01,3.746718545141740186e+00,2.213645859527784143e+00,4.653945059797255923e-01,5.424646433586973737e-01,5.775224296306971095e-01,2.504282534932528836e+00,6.754203123622140481e+00,3.515210811749423403e+00,2.262742746018907880e+01,5.245999512805349596e+00,2.024469346846007412e+01
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
1.179539480328559709e+00,1.030186089724302256e+00,1.103803833127021683e+00,1.051933780133724072e+00,1.090191301345825092e+00,1.106450212210416950e+00,1.157801312416791850e+00,1.171977873265743098e+00,1.167461366295814429e+00,4.215687467718123571e+01,1.148223323017358855e+00,1.422675873816013015e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
1.549273116686742391e+01,5.974947751969011955e-02,6.525027989623777280e-02,6.233904759728466083e-02,1.054376751609306662e-01,1.833934960339320408e-01,1.338949193652755776e+00,2.943779729636204046e+00,3.808947659342651448e+00,2.776391517828719557e+01,6.316155735875072175e+00,3.741268880847625411e+01
2.447765392144769692e+01,7.806655837096275086e+00,3.713615942843258466e+00,2.585550929680466292e-01,3.405411961525678377e-01,4.425793718770146268e-01,9.745149420797825091e-01,6.879774257756769096e+00,3.114485853865743170e+00,2.561412947273254304e+01,1.132317939212918212e+01,1.665800003282726394e+01
2.447765392144769692e+01,7.806655837096275086e+00,3.713615942843258466e+00,2.585550929680466292e-01,3.405411961525678377e-01,4.425793718770146268e-01,9.745149420797825091e-01,6.879774257756769096e+00,3.114485853865743170e+00,2.561412947273254304e+01,1.132317939212918212e+01,1.665800003282726394e+01
2.447765392144769692e+01,7.806655837096275086e+00,3.713615942843258466e+00,2.585550929680466292e-01,3.405411961525678377e-01,4.425793718770146268e-01,9.745149420797825091e-01,6.879774257756769096e+00,3.114485853865743170e+00,2.561412947273254304e+01,1.132317939212918212e+01,1.665800003282726394e+01
2.447765392144769692e+01,7.806655837096275086e+00,3.713615942843258466e+00,2.585550929680466292e-01,3.405411961525678377e-01,4.425793718770146268e-01,9.745149420797825091e-01,6.879774257756769096e+00,3.114485853865743170e+00,2.561412947273254304e+01,1.132317939212918212e+01,1.665800003282726394e+01
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.129731218667092918e+00,2.048455673933128995e+00,7.478907588249832372e-01,1.417736801047662643e-01,1.894461500559433131e-01,2.434707404761256855e-01,4.404083518434328548e-01,1.874974349341957502e+00,1.167857139150350720e+00,4.099120821191608144e+01,7.116959144126284720e+00,8.869783815769105573e+00
9.129731218667092918e+00,2.048455673933128995e+00,7.478907588249832372e-01,1.417736801047662643e-01,1.894461500559433131e-01,2.434707404761256855e-01,4.404083518434328548e-01,1.874974349341957502e+00,1.167857139150350720e+00,4.099120821191608144e+01,7.116959144126284720e+00,8.869783815769105573e+00
2.447765392144769692e+01,7.806655837096275086e+00,3.713615942843258466e+00,2.585550929680466292e-01,3.405411961525678377e-01,4.425793718770146268e-01,9.745149420797825091e-01,6.879774257756769096e+00,3.114485853865743170e+00,2.561412947273254304e+01,1.132317939212918212e+01,1.665800003282726394e+01
1.491678483474031980e+00,1.248663429172651052e+00,1.362780518165265686e+00,1.298316581156876204e+00,1.349225574643641901e+00,1.367419340464366195e+00,1.439948005271820985e+00,2.006880553544556633e+00,2.075532704994789146e+00,3.432942466092753619e+01,2.805561308788921071e+00,1.183294091138625603e+01
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.022324761424405981e+00,1.585357318691522854e+00,1.699311740596442855e+00,1.618801568630612531e+00,1.669863011757145799e+00,1.664864829490041220e+00,1.743827403599757631e+00,1.800308758711662405e+00,1.791936567683300785e+00,3.710267955137917539e+01,1.910450339016966037e+00,3.071386773919347668e+00
2.447765392144769692e+01,7.806655837096275086e+00,3.713615942843258466e+00,2.585550929680466292e-01,3.405411961525678377e-01,4.425793718770146268e-01,9.745149420797825091e-01,6.879774257756769096e+00,3.114485853865743170e+00,2.561412947273254304e+01,1.132317939212918212e+01,1.665800003282726394e+01
2.447765392144769692e+01,7.806655837096275086e+00,3.713615942843258466e+00,2.585550929680466292e-01,3.405411961525678377e-01,4.425793718770146268e-01,9.745149420797825091e-01,6.879774257756769096e+00,3.114485853865743170e+00,2.561412947273254304e+01,1.132317939212918212e+01,1.665800003282726394e+01
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.129731218667092918e+00,2.048455673933128995e+00,7.478907588249832372e-01,1.417736801047662643e-01,1.894461500559433131e-01,2.434707404761256855e-01,4.404083518434328548e-01,1.874974349341957502e+00,1.167857139150350720e+00,4.099120821191608144e+01,7.116959144126284720e+00,8.869783815769105573e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.806219231579145656e+00,1.637066727983419678e+00,5.862680823367991678e-01,1.161449315516897424e-01,1.631061000273853201e-01,2.155277013519830975e-01,1.603599159775289884e+00,1.508010555551942744e+00,1.091162957858421656e+00,3.948808610383342454e+01,6.671976012619221130e+00,9.033209149414936689e+00
9.129731218667092918e+00,2.048455673933128995e+00,7.478907588249832372e-01,1.417736801047662643e-01,1.894461500559433131e-01,2.434707404761256855e-01,4.404083518434328548e-01,1.874974349341957502e+00,1.167857139150350720e+00,4.099120821191608144e+01,7.116959144126284720e+00,8.869783815769105573e+00
1.134984626154801468e+01,1.738464589426216067e+00,8.241979066990527958e-01,7.866775024787348025e-01,8.226820232868685689e-01,8.525369043763166843e-01,1.980558127288244652e+00,1.554928502182798988e+00,4.074780021298918697e+00,2.996042915447054966e+01,2.584137495117375671e+00,1.370391406614542618e+01
1.134984626154801468e+01,1.738464589426216067e+00,8.241979066990527958e-01,7.866775024787348025e-01,8.226820232868685689e-01,8.525369043763166843e-01,1.980558127288244652e+00,1.554928502182798988e+00,4.074780021298918697e+00,2.996042915447054966e+01,2.584137495117375671e+00,1.370391406614542618e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
1.173087330755952529e+01,1.944693767878413082e+00,6.676190131769719205e-01,6.387249905282951223e-01,6.739387466505315505e-01,7.095590308058352669e-01,3.633407329079407333e+00,2.906417317005690393e+00,3.227093995351336453e+00,2.586094778155534257e+01,2.952898551358317025e+00,1.366614231322128781e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
8.731919697109264078e+00,4.612776936286245855e-01,5.039205967995804558e-01,4.809893446069327116e-01,5.081983657535165122e-01,5.502638245449051890e-01,1.257183097597909693e+00,3.020006248193210396e+00,2.857972803699550646e+00,2.967354617068869516e+01,2.335371715030400086e+00,1.344319323153904300e+01
6.315573018012568873e+00,1.537435856709489512e-01,1.679178368566790758e-01,1.603134474450489122e-01,1.903255680132424355e-01,2.497906476015923638e-01,9.330888406616866249e-01,1.768207516528084389e+00,2.572752536680083413e+00,3.540538791722618583e+01,2.775839846670627331e+00,1.821681683026987741e+01
8.477695445900113924e+00,2.471307392906747225e-01,1.425054014136548641e-01,1.360732072081882182e-01,1.645776106718986054e-01,2.228543102552502930e-01,5.014654576701286226e-01,1.592733569860153020e+00,2.578758566814663755e+00,3.965555920756840891e+01,1.874890595967328322e+00,1.019203759058713210e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
2.708300671686710182e+00,6.870172676878282259e-01,7.341677179904655404e-01,6.866334924472612400e-01,7.121776466417940599e-01,7.535705821271402316e-01,7.976914648223899507e-01,8.121562635358423599e-01,2.088957560438488681e+00,3.489408600553031903e+01,3.508089270536963067e+00,1.986476160571234928e+01
