1.847849196770633640e+01,1.666392322269538440e+01,1.842012014263171693e+01,1.779755864975972912e+01,1.851174369293253008e+01,1.807963372948298897e+01,1.865723613829244343e+01,1.862715944007393176e+01,1.799771106861774328e+01,1.856812895432744526e+01,1.794055293925748984e+01,1.850883697411537909e+01
7.701176725987346927e+00,6.945414589338005484e+00,7.677869432482869350e+00,7.420270359825343220e+00,7.728997826997191289e+00,7.529228577747940854e+00,7.769694998428226640e+00,7.758327862683683129e+00,7.497253951463848765e+00,7.735965831428767814e+00,7.475494563728571684e+00,7.713176218848674104e+00
1.022930188059806689e+01,9.225557023763654385e+00,1.019856345462799041e+01,9.855498522520065308e+00,1.025964115583896863e+01,9.998712770342827127e+00,1.031854748487472584e+01,1.030379588770866484e+01,9.957395817756653500e+00,1.027477117669582363e+01,9.929109369337558277e+00,1.024504981678724214e+01
1.022930188059806689e+01,9.225557023763654385e+00,1.019856345462799041e+01,9.855498522520065308e+00,1.025964115583896863e+01,9.998712770342827127e+00,1.031854748487472584e+01,1.030379588770866484e+01,9.957395817756653500e+00,1.027477117669582363e+01,9.929109369337558277e+00,1.024504981678724214e+01
1.719770637684118597e+01,1.550884479925160520e+01,1.714325422980040514e+01,1.656385754665146592e+01,1.723126107846999133e+01,1.682793033347777012e+01,1.736521468136961133e+01,1.733704294719899863e+01,1.675101779974393068e+01,1.728174508831018841e+01,1.669748673594517285e+01,1.722625920625213425e+01
1.719770637684118597e+01,1.550884479925160520e+01,1.714325422980040514e+01,1.656385754665146592e+01,1.723126107846999133e+01,1.682793033347777012e+01,1.736521468136961133e+01,1.733704294719899863e+01,1.675101779974393068e+01,1.728174508831018841e+01,1.669748673594517285e+01,1.722625920625213425e+01
1.719770637684118597e+01,1.550884479925160520e+01,1.714325422980040514e+01,1.656385754665146592e+01,1.723126107846999133e+01,1.682793033347777012e+01,1.736521468136961133e+01,1.733704294719899863e+01,1.675101779974393068e+01,1.728174508831018841e+01,1.669748673594517285e+01,1.722625920625213425e+01
1.719770637684118597e+01,1.550884479925160520e+01,1.714325422980040514e+01,1.656385754665146592e+01,1.723126107846999133e+01,1.682793033347777012e+01,1.736521468136961133e+01,1.733704294719899863e+01,1.675101779974393068e+01,1.728174508831018841e+01,1.669748673594517285e+01,1.722625920625213425e+01
7.701176725987346927e+00,6.945414589338005484e+00,7.677869432482869350e+00,7.420270359825343220e+00,7.728997826997191289e+00,7.529228577747940854e+00,7.769694998428226640e+00,7.758327862683683129e+00,7.497253951463848765e+00,7.735965831428767814e+00,7.475494563728571684e+00,7.713176218848674104e+00
7.701176725987346927e+00,6.945414589338005484e+00,7.677869432482869350e+00,7.420270359825343220e+00,7.728997826997191289e+00,7.529228577747940854e+00,7.769694998428226640e+00,7.758327862683683129e+00,7.497253951463848765e+00,7.735965831428767814e+00,7.475494563728571684e+00,7.713176218848674104e+00
7.701176725987346927e+00,6.945414589338005484e+00,7.677869432482869350e+00,7.420270359825343220e+00,7.728997826997191289e+00,7.529228577747940854e+00,7.769694998428226640e+00,7.758327862683683129e+00,7.497253951463848765e+00,7.735965831428767814e+00,7.475494563728571684e+00,7.713176218848674104e+00
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.457983388132089608e+01,1.314833912446769126e+01,1.453420277626020862e+01,1.404250836693774929e+01,1.456013574407389477e+01,1.425288030396820993e+01,1.471762527859164393e+01,1.469451884419377485e+01,1.419857849357882529e+01,1.464922235377877868e+01,1.415467200976889650e+01,1.460351069461647455e+01
1.457983388132089608e+01,1.314833912446769126e+01,1.453420277626020862e+01,1.404250836693774929e+01,1.456013574407389477e+01,1.425288030396820993e+01,1.471762527859164393e+01,1.469451884419377485e+01,1.419857849357882529e+01,1.464922235377877868e+01,1.415467200976889650e+01,1.460351069461647455e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.393217261376883620e+01,1.256577783100516221e+01,1.389154988811502633e+01,1.342287417634424607e+01,1.389244796756131173e+01,1.359073759271076298e+01,1.404338820873189597e+01,1.402516627607506372e+01,1.355557521439867408e+01,1.398965166995406584e+01,1.352083486254664813e+01,1.395255564525048264e+01
1.393217261376883620e+01,1.256577783100516221e+01,1.389154988811502633e+01,1.342287417634424607e+01,1.389244796756131173e+01,1.359073759271076298e+01,1.404338820873189597e+01,1.402516627607506372e+01,1.355557521439867408e+01,1.398965166995406584e+01,1.352083486254664813e+01,1.395255564525048264e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.719770637684118597e+01,1.550884479925160520e+01,1.714325422980040514e+01,1.656385754665146592e+01,1.723126107846999133e+01,1.682793033347777012e+01,1.736521468136961133e+01,1.733704294719899863e+01,1.675101779974393068e+01,1.728174508831018841e+01,1.669748673594517285e+01,1.722625920625213425e+01
8.982896079386302191e+00,8.101487340957818972e+00,8.955899796071662422e+00,8.653473422121731318e+00,8.974088998905880743e+00,8.773872374509490868e+00,9.059733859017958579e+00,9.047107459051973777e+00,8.743275689512358895e+00,9.022277790253690810e+00,8.719011419535137364e+00,8.996605242479951414e+00
8.982896079386302191e+00,8.101487340957818972e+00,8.955899796071662422e+00,8.653473422121731318e+00,8.974088998905880743e+00,8.773872374509490868e+00,9.059733859017958579e+00,9.047107459051973777e+00,8.743275689512358895e+00,9.022277790253690810e+00,8.719011419535137364e+00,8.996605242479951414e+00
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
1.265443741878227257e+01,1.141227381561641074e+01,1.261541350800111694e+01,1.218897006925071302e+01,1.265774083697752417e+01,1.237164940308072403e+01,1.276968378573019969e+01,1.275054003870822150e+01,1.232104826683377752e+01,1.271293093334117152e+01,1.228445776555898661e+01,1.267457692403867497e+01
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
5.989409798763312587e+00,5.401647787328206718e+00,5.971247249221281805e+00,5.769537027424343378e+00,5.987664481246840253e+00,5.852171478805138882e+00,6.041616064013407339e+00,6.033008901937291668e+00,5.830241156790032520e+00,6.016136776196039371e+00,5.813776093588186811e+00,5.998738504414303563e+00
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
5.989409798763312587e+00,5.401647787328206718e+00,5.971247249221281805e+00,5.769537027424343378e+00,5.987664481246840253e+00,5.852171478805138882e+00,6.041616064013407339e+00,6.033008901937291668e+00,5.830241156790032520e+00,6.016136776196039371e+00,5.813776093588186811e+00,5.998738504414303563e+00
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
1.032645091004992643e+01,9.312493686259104564e+00,1.029399225372962867e+01,9.945814618152271080e+00,1.033116081730033287e+01,1.010048297737941603e+01,1.042493569933647635e+01,1.040843445278542667e+01,1.005701089008694282e+01,1.037605943249259255e+01,1.002562226127868250e+01,1.034339291414316797e+01
6.123301765252367801e+00,5.522093743085817685e+00,6.104130983306195191e+00,5.897614163896966133e+00,6.117679886263212019e+00,5.987064560100208155e+00,6.181051091705052514e+00,6.171378361895919262e+00,5.963129853638514888e+00,6.152428085271502312e+00,5.944746642053052810e+00,6.133256699711817639e+00
4.400518656499305514e+00,3.969307343666993670e+00,4.388417305798445689e+00,4.240820756692239790e+00,4.400678346465324964e+00,4.290662010410286165e+00,4.430113748954023656e+00,4.425536812250836505e+00,4.278420597020798688e+00,4.416450022324820424e+00,4.269333345520797351e+00,4.406397279255167554e+00
7.701176725987346927e+00,6.945414589338005484e+00,7.677869432482869350e+00,7.420270359825343220e+00,7.728997826997191289e+00,7.529228577747940854e+00,7.769694998428226640e+00,7.758327862683683129e+00,7.497253951463848765e+00,7.735965831428767814e+00,7.475494563728571684e+00,7.713176218848674104e+00
7.701176725987346927e+00,6.945414589338005484e+00,7.677869432482869350e+00,7.420270359825343220e+00,7.728997826997191289e+00,7.529228577747940854e+00,7.769694998428226640e+00,7.758327862683683129e+00,7.497253951463848765e+00,7.735965831428767814e+00,7.475494563728571684e+00,7.713176218848674104e+00
1.022930188059806689e+01,9.225557023763654385e+00,1.019856345462799041e+01,9.855498522520065308e+00,1.025964115583896863e+01,9.998712770342827127e+00,1.031854748487472584e+01,1.030379588770866484e+01,9.957395817756653500e+00,1.027477117669582363e+01,9.929109369337558277e+00,1.024504981678724214e+01
1.022930188059806689e+01,9.225557023763654385e+00,1.019856345462799041e+01,9.855498522520065308e+00,1.025964115583896863e+01,9.998712770342827127e+00,1.031854748487472584e+01,1.030379588770866484e+01,9.957395817756653500e+00,1.027477117669582363e+01,9.929109369337558277e+00,1.024504981678724214e+01
1.719770637684118597e+01,1.550884479925160520e+01,1.714325422980040514e+01,1.656385754665146592e+01,1.723126107846999133e+01,1.682793033347777012e+01,1.736521468136961133e+01,1.733704294719899863e+01,1.675101779974393068e+01,1.728174508831018841e+01,1.669748673594517285e+01,1.722625920625213425e+01
7.701176725987346927e+00,6.945414589338005484e+00,7.677869432482869350e+00,7.420270359825343220e+00,7.728997826997191289e+00,7.529228577747940854e+00,7.769694998428226640e+00,7.758327862683683129e+00,7.497253951463848765e+00,7.735965831428767814e+00,7.475494563728571684e+00,7.713176218848674104e+00
1.022930188059806689e+01,9.225557023763654385e+00,1.019856345462799041e+01,9.855498522520065308e+00,1.025964115583896863e+01,9.998712770342827127e+00,1.031854748487472584e+01,1.030379588770866484e+01,9.957395817756653500e+00,1.027477117669582363e+01,9.929109369337558277e+00,1.024504981678724214e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.619705595012940691e+01,1.460714035634836172e+01,1.614705698173958837e+01,1.560099577357805956e+01,1.614530765306297866e+01,1.581512058171722934e+01,1.634442076413519729e+01,1.631984790018852749e+01,1.577017410240042672e+01,1.627185372924525097e+01,1.572351060371100573e+01,1.622287085319217681e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.364551541458524042e+01,1.230620437288057190e+01,1.360366834002075365e+01,1.314375867830892020e+01,1.362360150370001932e+01,1.333149198810564151e+01,1.376696914617653178e+01,1.374684114271257052e+01,1.328437972286885227e+01,1.370752389122819537e+01,1.324602260115562125e+01,1.366701121407019670e+01
1.364551541458524042e+01,1.230620437288057190e+01,1.360366834002075365e+01,1.314375867830892020e+01,1.362360150370001932e+01,1.333149198810564151e+01,1.376696914617653178e+01,1.374684114271257052e+01,1.328437972286885227e+01,1.370752389122819537e+01,1.324602260115562125e+01,1.366701121407019670e+01
1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.009102634329846637e+01,9.100031878589245338e+00,1.005900326396679212e+01,9.718542326797004804e+00,1.009090819994642452e+01,9.871969535596551992e+00,1.018942977408843475e+01,1.017287314471375126e+01,9.828993313288025391e+00,1.014039526032362382e+01,9.797551905409058293e+00,1.010778520138788750e+01
1.296882771159045866e+01,1.169781514345561568e+01,1.293283552085414811e+01,1.249741177812311754e+01,1.294097112367498426e+01,1.264333633366274867e+01,1.306098014045305078e+01,1.304614670831050383e+01,1.261136428890290873e+01,1.301726177380879435e+01,1.258291331398343793e+01,1.298636982605484569e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.393217261376883620e+01,1.256577783100516221e+01,1.389154988811502633e+01,1.342287417634424607e+01,1.389244796756131173e+01,1.359073759271076298e+01,1.404338820873189597e+01,1.402516627607506372e+01,1.355557521439867408e+01,1.398965166995406584e+01,1.352083486254664813e+01,1.395255564525048264e+01
1.393217261376883620e+01,1.256577783100516221e+01,1.389154988811502633e+01,1.342287417634424607e+01,1.389244796756131173e+01,1.359073759271076298e+01,1.404338820873189597e+01,1.402516627607506372e+01,1.355557521439867408e+01,1.398965166995406584e+01,1.352083486254664813e+01,1.395255564525048264e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.305986403184347822e+01,1.177761571601868873e+01,1.301906962882340046e+01,1.257924867163672999e+01,1.307998067169605783e+01,1.277392503514806954e+01,1.318367224430896378e+01,1.316292355395328961e+01,1.271859064825098962e+01,1.312215960549337979e+01,1.267907849882299409e+01,1.308108792112569674e+01
1.107356497609991131e+01,9.986256583845086965e+00,1.103879831817384094e+01,1.066544179544997029e+01,1.106756263819589492e+01,1.082767467255470883e+01,1.117940324688582088e+01,1.116165038057666692e+01,1.078472693354392931e+01,1.112678311722937252e+01,1.075093134734213862e+01,1.109166786617401534e+01
1.391635731180887348e+01,1.255017177138822326e+01,1.387316202986660585e+01,1.340474079621219694e+01,1.394460111089244414e+01,1.361097400487948583e+01,1.404570362305662812e+01,1.402408691997410450e+01,1.355117357830224911e+01,1.398166509917721179e+01,1.351000727923815070e+01,1.393871989561870528e+01
1.391635731180887348e+01,1.255017177138822326e+01,1.387316202986660585e+01,1.340474079621219694e+01,1.394460111089244414e+01,1.361097400487948583e+01,1.404570362305662812e+01,1.402408691997410450e+01,1.355117357830224911e+01,1.398166509917721179e+01,1.351000727923815070e+01,1.393871989561870528e+01
1.391635731180887348e+01,1.255017177138822326e+01,1.387316202986660585e+01,1.340474079621219694e+01,1.394460111089244414e+01,1.361097400487948583e+01,1.404570362305662812e+01,1.402408691997410450e+01,1.355117357830224911e+01,1.398166509917721179e+01,1.351000727923815070e+01,1.393871989561870528e+01
1.391635731180887348e+01,1.255017177138822326e+01,1.387316202986660585e+01,1.340474079621219694e+01,1.394460111089244414e+01,1.361097400487948583e+01,1.404570362305662812e+01,1.402408691997410450e+01,1.355117357830224911e+01,1.398166509917721179e+01,1.351000727923815070e+01,1.393871989561870528e+01
1.719770637684118597e+01,1.550884479925160520e+01,1.714325422980040514e+01,1.656385754665146592e+01,1.723126107846999133e+01,1.682793033347777012e+01,1.736521468136961133e+01,1.733704294719899863e+01,1.675101779974393068e+01,1.728174508831018841e+01,1.669748673594517285e+01,1.722625920625213425e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
1.364551541458524042e+01,1.230620437288057190e+01,1.360366834002075365e+01,1.314375867830892020e+01,1.362360150370001932e+01,1.333149198810564151e+01,1.376696914617653178e+01,1.374684114271257052e+01,1.328437972286885227e+01,1.370752389122819537e+01,1.324602260115562125e+01,1.366701121407019670e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
1.265443741878227257e+01,1.141227381561641074e+01,1.261541350800111694e+01,1.218897006925071302e+01,1.265774083697752417e+01,1.237164940308072403e+01,1.276968378573019969e+01,1.275054003870822150e+01,1.232104826683377752e+01,1.271293093334117152e+01,1.228445776555898661e+01,1.267457692403867497e+01
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
1.674455235542357201e+01,1.510007827956974502e+01,1.669128753720969272e+01,1.612626720493286925e+01,1.673648180513829331e+01,1.637969304373859813e+01,1.690875213578343761e+01,1.688109904572367626e+01,1.631027843239903774e+01,1.682683739709109005e+01,1.625776178611815226e+01,1.677241524533182471e+01
